1020|REQ|CT_REMINDER_QUERY|Y|N|2103||Y|Y||2016-01-25 16:22:00|N
1020|REQ|CT_STATUS|Y|N||002004|N|Y||2015-10-12 19:18:00|N
1020|REQ|CT_STATUS|Y|N||002006|N|Y||2017-09-28 05:32:00|N
1020|REQ|CT_STATUS|Y|N||Q_APPR|Y|Y||2011-02-26 03:39:00|N
1020|REQ|CT_STATUS|Y|N||Q_CANC|Y|Y||2011-02-26 03:39:00|N
1020|REQ|CT_STATUS|Y|N||Q_FILE|Y|Y||2011-02-26 03:39:00|N
1020|REQ|CT_STATUS|Y|N||Q_NOTF|Y|Y||2011-02-26 03:39:00|N
1020|REQ|CT_STATUS|Y|N||Q_PBDG|Y|Y||2012-06-23 01:46:00|N
1020|REQ|CT_STATUS|Y|N||Q_PEBK|Y|Y||2014-02-08 04:24:00|N
1020|REQ|CT_STATUS|Y|N||Q_PEND|Y|Y||2011-02-26 03:39:00|N
1020|REQ|CT_STATUS|Y|N||Q_RESU|Y|Y||2011-02-26 03:39:00|N
1020|REQ|CT_STATUS|Y|N||Q_TEXP|Y|Y||2011-02-26 03:39:00|N
1020|REQ|CT_TRAVEL_AGENCY_OFFICE|Y|N|1||Y|Y||2019-02-26 09:27:00|N
1020|REQ|CT_TRAVEL_AGENCY_OFFICE|Y|N|2||Y|Y||2019-02-26 09:27:00|N
1020|REQ|CT_VALIDATION_RULE|Y|N|5639||Y|Y||2017-09-28 05:59:00|N
1020|REQ|CT_WORKFLOW_EMAIL|Y|N||000001|Y|Y||2016-04-12 03:15:00|N
1020|REQ|CT_WORKFLOW_EMAIL|Y|N||000002|Y|Y||2016-04-12 03:22:00|N
1020|REQ|CT_WORKFLOW_EMAIL|Y|N||000003|Y|Y||2016-04-12 03:18:00|N
1020|REQ|CT_WORKFLOW_EMAIL|Y|N||000005|Y|Y||2016-04-12 03:10:00|N
1020|REQ|CT_WORKFLOW_EMAIL|Y|N||000006|Y|Y||2019-06-27 09:21:00|N
1020|REQ|CT_WORKFLOW_EMAIL|Y|N||000008|Y|Y||2016-09-02 19:40:00|N
1020|REQ|CT_WORKFLOW_EMAIL|Y|N||000009|Y|Y||2016-09-02 19:48:00|N
1020|REQ|CT_WORKFLOW_EMAIL|Y|N||000010|Y|Y||2017-09-17 15:19:00|N
1020|REQ|CT_WORKFLOW_EMAIL|Y|N||000013|Y|Y||2017-09-17 15:17:00|N
1020|REQ|CT_WORKFLOW_EMAIL|Y|N||000014|Y|Y||2017-09-21 17:33:00|N
1020|REQ|CT_WORKFLOW_EMAIL|Y|N||RQAGCA|Y|Y||2011-02-26 03:39:00|N
1020|REQ|CT_WORKFLOW_EMAIL|Y|N||RQAGCC|Y|Y||2012-06-23 01:46:00|N
1020|REQ|CT_WORKFLOW_EMAIL|Y|N||RQAGCD|Y|Y||2012-06-23 01:46:00|N
1020|REQ|CT_WORKFLOW_EMAIL|Y|N||RQAGCO|Y|Y||2011-02-26 03:39:00|N
1020|REQ|CT_WORKFLOW_EMAIL|Y|N||RQAGCP|Y|Y||2012-06-23 01:46:00|N
1020|REQ|CT_WORKFLOW_EMAIL|Y|N||RQAGCR|Y|Y||2012-06-23 01:46:00|N
1020|REQ|CT_WORKFLOW_EMAIL|Y|N||RQAGPC|Y|Y||2012-06-23 01:46:00|N
1020|REQ|CT_WORKFLOW_EMAIL|Y|N||RQPEND|Y|Y||2011-02-26 03:39:00|N
1020|REQ|CT_WORKFLOW_EMAIL|Y|N||RQRKMN|Y|Y||2013-03-23 02:05:00|N
1020|REQ|CT_WORKFLOW_EMAIL|Y|N||RQSTAT|Y|Y||2011-02-26 03:39:00|N
1020|REQ|CT_WORKFLOW_PROCESS|Y|N|2018||Y|Y||2016-04-12 03:35:00|N
1020|REQ|CT_WORKFLOW_PROCESS|Y|N|2031||Y|Y||2012-06-23 01:46:00|N
1020|REQ|CT_WORKFLOW_PROCESS|Y|N|2033||Y|Y||2012-11-17 03:33:00|N
1020|REQ|CT_WORKFLOW_PROCESS|Y|N|2039||Y|Y||2017-02-20 13:48:00|N
1020|REQ|CT_WORKFLOW_PROCESS|Y|N|2040||Y|Y||2016-09-02 19:46:00|N
1020|REQ|CT_WORKFLOW_PROCESS|Y|N|2042||Y|Y||2016-09-02 19:50:00|N
1020|REQ|CT_WORKFLOW_PROCESS|Y|N|2045||Y|Y||2019-03-29 03:05:00|N
1020|REQ|CT_WORKFLOW_PROCESS|Y|N|2055||Y|Y||2022-07-21 02:38:00|N
1020|REQ|CT_WORKFLOW_PROCESS|Y|N|2057||Y|Y||2019-02-25 01:16:00|N
1020|REQ|CT_WORKFLOW_PROCESS|Y|N|2058||Y|Y||2019-03-21 02:50:00|N
1020|REQ|CT_WORKFLOW_PROCESS|Y|N|2060||Y|Y||2021-08-16 00:43:00|N
1020|REQ|CT_WORKFLOW_PROCESS|Y|N|2064||Y|Y||2023-07-05 08:17:00|N
1020|REQ|CT_WORKFLOW_PROCESS|Y|N|2066||Y|Y||2022-08-26 05:21:00|N
1020|REQ|CT_WORKFLOW_PROCESS|Y|N|2068||Y|Y||2023-05-22 05:43:00|N
1020|REQ|CT_WORKFLOW_PROCESS|Y|N|2069||Y|Y||2023-08-08 06:36:00|N
1020|REQ|REQ_GROUP|Y|N||GROUP|Y|Y||2010-10-16 03:56:00|N
1021|REQ|CT_AR_POLICY|Y|N|1||N|N||2017-07-28 01:48:00|N
1021|REQ|CT_AR_POLICY|Y|Y|5||Y|N||2017-07-29 09:57:00|N
1021|REQ|CT_AR_POLICY|Y|N|8||Y|N||2017-08-04 08:24:00|N
1021|REQ|CT_AUDIT_RULE|Y|N|5497||Y|N||2017-09-17 10:48:00|N
1021|REQ|CT_AUDIT_RULE|Y|N|5502||Y|N||2017-09-17 11:12:00|N
1021|REQ|CT_AUDIT_RULE|Y|N|5516||Y|N||2023-06-13 02:35:00|N
1021|REQ|CT_AUDIT_RULE|Y|N|5523||Y|N||2017-09-17 11:07:00|N
1021|REQ|CT_AUDIT_RULE|Y|N|5529||Y|N||2017-09-17 11:06:00|N
1021|REQ|CT_AUDIT_RULE|Y|N|5530||Y|N||2017-09-17 11:07:00|N
1021|REQ|CT_AUDIT_RULE|Y|N|5532||Y|N||2017-09-17 11:07:00|N
1021|REQ|CT_AUDIT_RULE|Y|N|5533||Y|N||2017-09-17 11:07:00|N
1021|REQ|CT_AUDIT_RULE|Y|N|5537||Y|N||2017-09-17 11:01:00|N
1021|REQ|CT_AUDIT_RULE|Y|N|5539||Y|N||2017-09-17 11:01:00|N
1021|REQ|CT_AUDIT_RULE|Y|N|5540||Y|N||2017-09-17 11:02:00|N
1021|REQ|CT_AUDIT_RULE|Y|N|5541||Y|N||2017-09-17 11:01:00|N
1021|REQ|CT_AUDIT_RULE|Y|N|5543||Y|N||2017-09-17 11:02:00|N
1021|REQ|CT_AUDIT_RULE|Y|N|5544||Y|N||2017-09-17 11:02:00|N
1021|REQ|CT_AUDIT_RULE|Y|N|5545||Y|N||2017-09-17 11:02:00|N
1021|REQ|CT_AUDIT_RULE|Y|N|5578||Y|N||2017-09-18 02:57:00|N
1021|REQ|CT_AUDIT_RULE|Y|N|5680||Y|N||2017-11-28 10:25:00|N
1021|REQ|CT_TRAVEL_AGENCY_OFFICE|Y|N|1||Y|N||2019-02-26 09:27:00|N
1021|REQ|CT_TRAVEL_AGENCY_OFFICE|Y|N|2||Y|N||2019-02-26 09:27:00|N
1021|REQ|REQ_GROUP|Y|N||GROUP|N|Y||2010-10-16 03:56:00|N
1022|REQ|REQ_GROUP|Y|N||GROUP|N|Y||2011-05-12 10:00:00|N
1025|EXP|CT_POLICY|N|N|1015||N|Y||2011-08-22 14:14:00|N
1025|EXP|CT_POLICY|N|N|1016||N|Y||2011-08-22 14:14:00|N
1025|EXP|CT_POLICY|N|N|1017||N|Y||2011-08-22 14:14:00|N
1025|EXP|CT_POLICY|N|N|1018||N|Y||2011-08-22 14:14:00|N
1025|EXP|CT_POLICY|N|N|1019||N|Y||2011-08-22 14:14:00|N
1025|EXP|CT_POLICY|N|N|1020||N|Y||2011-08-22 14:14:00|N
1025|EXP|CT_POLICY|N|N|1021||N|Y||2011-08-22 14:14:00|N
1025|EXP|CT_POLICY|N|N|1023||N|Y||2011-08-22 14:14:00|N
1025|EXP|CT_POLICY|N|N|1024||N|Y||2011-08-22 14:14:00|N
1025|EXP|CT_POLICY|N|N|1025||N|Y||2011-08-22 14:14:00|N
1025|EXP|CT_POLICY|N|N|1027||N|Y||2011-08-22 14:14:00|N
1025|EXP|CT_POLICY|N|N|1029||N|Y||2011-08-22 14:14:00|N
1025|EXP|CT_POLICY|N|N|1030||N|Y||2011-08-22 14:14:00|N
1025|EXP|CT_POLICY|N|N|1031||N|Y||2011-08-22 14:14:00|N
1025|EXP|CT_POLICY|N|N|1032||N|Y||2011-08-22 14:14:00|N
1025|EXP|CT_POLICY|N|N|1033||N|Y||2011-08-22 14:14:00|N
1025|EXP|CT_POLICY|N|N|1034||N|Y||2011-08-22 14:14:00|N
1025|EXP|CT_POLICY|N|N|1035||N|Y||2011-08-22 14:14:00|N
1025|EXP|EXP_GROUP|Y|N||GROUP|N|Y||2011-07-21 10:29:00|N
1026|REQ|REQ_GROUP|Y|N||GROUP|N|Y||2011-07-21 10:29:00|N
1027|EMP|CT_EMPLOYEE_CONFIG|Y|N|2006||Y|N||2011-07-21 10:29:00|N
1028|EXP|CT_POLICY|N|N|1015||N|Y||2011-10-12 12:42:00|N
1028|EXP|CT_POLICY|N|N|1016||N|Y||2011-10-12 12:42:00|N
1028|EXP|CT_POLICY|N|N|1017||N|Y||2011-10-12 12:42:00|N
1028|EXP|CT_POLICY|N|N|1018||N|Y||2011-10-12 12:42:00|N
1028|EXP|CT_POLICY|N|N|1019||N|Y||2011-10-12 12:42:00|N
1028|EXP|CT_POLICY|N|N|1020||N|Y||2011-10-12 12:42:00|N
1028|EXP|CT_POLICY|N|N|1021||N|Y||2011-10-12 12:42:00|N
1028|EXP|CT_POLICY|N|N|1023||N|Y||2011-10-12 12:42:00|N
1028|EXP|CT_POLICY|N|N|1024||N|Y||2011-10-12 12:42:00|N
1028|EXP|CT_POLICY|N|N|1025||N|Y||2011-10-12 12:42:00|N
1028|EXP|CT_POLICY|N|N|1027||N|Y||2011-10-12 12:42:00|N
1028|EXP|CT_POLICY|N|N|1029||N|Y||2011-10-12 12:42:00|N
1028|EXP|CT_POLICY|N|N|1030||N|Y||2011-10-12 12:42:00|N
1028|EXP|CT_POLICY|N|N|1031||N|Y||2011-10-12 12:42:00|N
1028|EXP|CT_POLICY|N|N|1032||N|Y||2011-10-12 12:42:00|N
1028|EXP|CT_POLICY|N|N|1033||N|Y||2011-10-12 12:42:00|N
1028|EXP|CT_POLICY|N|N|1034||N|Y||2011-10-12 12:42:00|N
1028|EXP|CT_POLICY|N|N|1035||N|Y||2011-10-12 12:42:00|N
1028|EXP|EXP_GROUP|Y|N||GROUP|N|Y||2011-10-12 12:41:00|N
1029|REQ|REQ_GROUP|Y|N||GROUP|N|Y||2011-10-12 12:41:00|N
1034|PMT|INV_VENDOR_GROUP|Y|N||GROUP|Y|Y||2012-09-15 02:11:00|N
1037|PMT|CTP_INVOICE_GROUP_CONFIG|Y|N|2||Y|N||2013-07-08 17:46:00|N
1037|PMT|PMT_GROUP|Y|N||GROUP|N|Y||2013-07-08 17:46:00|N
1039|EXP|CT_DELEGATE_CONFIG|Y|N|5||Y|Y||2017-07-29 16:13:00|N
1039|REQ|CT_DELEGATE_CONFIG|Y|N|6||Y|Y||2017-07-29 16:13:00|N
1039|EMP|CT_EMPLOYEE_CONFIG|Y|N|2007||Y|N||2017-07-27 15:18:00|N
1040|EXP|CT_DELEGATE_CONFIG|Y|N|5||Y|Y||2017-07-29 16:13:00|N
1040|REQ|CT_DELEGATE_CONFIG|Y|N|6||Y|Y||2017-07-29 16:13:00|N
1040|EMP|CT_EMPLOYEE_CONFIG|Y|N|2008||Y|N||2017-07-27 15:19:00|N
1041|EXP|CT_DELEGATE_CONFIG|Y|N|5||Y|Y||2017-07-29 16:13:00|N
1041|REQ|CT_DELEGATE_CONFIG|Y|N|6||Y|Y||2017-07-29 16:13:00|N
1041|EMP|CT_EMPLOYEE_CONFIG|Y|N|2009||Y|N||2017-07-27 15:19:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5546||Y|N||2017-09-18 07:28:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5547||Y|N||2017-10-16 08:02:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5548||Y|N||2017-09-18 07:28:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5551||Y|N||2017-08-17 10:04:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5552||Y|N||2017-09-21 13:42:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5553||Y|N||2017-09-21 12:47:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5554||Y|N||2017-09-18 07:29:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5555||Y|N||2017-09-18 07:29:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5556||Y|N||2017-09-18 07:29:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5557||Y|N||2017-09-18 07:29:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5558||Y|N||2017-09-18 08:40:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5559||Y|N||2017-09-18 08:48:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5560||Y|N||2017-09-18 08:45:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5592||Y|N||2017-10-13 11:24:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5593||Y|N||2017-10-13 11:25:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5594||Y|N||2017-10-13 11:37:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5595||Y|N||2017-10-13 11:37:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5596||Y|N||2017-10-13 11:37:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5597||Y|N||2017-10-13 11:37:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5600||Y|N||2018-11-30 02:53:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5601||Y|N||2018-11-29 07:01:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5602||Y|N||2018-11-29 07:14:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5651||Y|N||2022-04-22 06:28:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5652||Y|N||2023-03-28 06:53:00|N
1042|EXP|CT_AUDIT_RULE|Y|N|5879||Y|N||2019-11-13 01:34:00|N
1042|EXP|CT_EXPENSE_CONFIG|Y|N|2007||Y|N||2017-07-27 15:21:00|N
1042|EXP|CT_PAYMENT_TYPE|Y|N||1003|Y|N||2017-10-30 06:56:00|N
1042|EXP|CT_PAYMENT_TYPE|Y|Y||CASH|Y|N||2017-10-30 06:56:00|N
1042|EXP|CT_POLICY|Y|N|1006||N|N||2017-07-27 15:24:00|N
1042|EXP|CT_POLICY|Y|Y|1053||Y|N||2022-03-03 08:33:00|N
1042|EXP|EXP_GROUP|Y|N||GROUP|N|Y||2017-07-27 15:21:00|N
1043|REQ|CT_AR_POLICY|Y|N|1||N|N||2017-07-28 01:48:00|N
1043|REQ|CT_AR_POLICY|Y|Y|5||Y|N||2017-07-29 16:22:00|N
1043|REQ|CT_AR_POLICY|Y|N|8||Y|N||2017-08-04 08:24:00|N
1043|REQ|CT_AUDIT_RULE|Y|N|5497||Y|N||2017-09-17 10:48:00|N
1043|REQ|CT_AUDIT_RULE|Y|N|5502||Y|N||2017-09-17 11:12:00|N
1043|REQ|CT_AUDIT_RULE|Y|N|5516||Y|N||2023-06-13 02:35:00|N
1043|REQ|CT_AUDIT_RULE|Y|N|5523||Y|N||2017-09-17 11:07:00|N
1043|REQ|CT_AUDIT_RULE|Y|N|5529||Y|N||2017-09-17 11:06:00|N
1043|REQ|CT_AUDIT_RULE|Y|N|5530||Y|N||2017-09-17 11:07:00|N
1043|REQ|CT_AUDIT_RULE|Y|N|5532||Y|N||2017-09-17 11:07:00|N
1043|REQ|CT_AUDIT_RULE|Y|N|5533||Y|N||2017-09-17 11:07:00|N
1043|REQ|CT_AUDIT_RULE|Y|N|5537||Y|N||2017-09-17 11:01:00|N
1043|REQ|CT_AUDIT_RULE|Y|N|5539||Y|N||2017-09-17 11:01:00|N
1043|REQ|CT_AUDIT_RULE|Y|N|5540||Y|N||2017-09-17 11:02:00|N
1043|REQ|CT_AUDIT_RULE|Y|N|5541||Y|N||2017-09-17 11:01:00|N
1043|REQ|CT_AUDIT_RULE|Y|N|5543||Y|N||2017-09-17 11:02:00|N
1043|REQ|CT_AUDIT_RULE|Y|N|5544||Y|N||2017-09-17 11:02:00|N
1043|REQ|CT_AUDIT_RULE|Y|N|5545||Y|N||2017-09-17 11:02:00|N
1043|REQ|CT_AUDIT_RULE|Y|N|5578||Y|N||2017-09-18 02:57:00|N
1043|REQ|CT_AUDIT_RULE|Y|N|5680||Y|N||2017-11-28 10:25:00|N
1043|REQ|CT_TRAVEL_AGENCY_OFFICE|Y|N|1||Y|N||2019-02-26 09:27:00|N
1043|REQ|CT_TRAVEL_AGENCY_OFFICE|Y|N|2||Y|N||2019-02-26 09:27:00|N
1043|REQ|REQ_GROUP|Y|N||GROUP|N|Y||2017-07-27 15:21:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5546||Y|N||2017-09-18 07:28:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5547||Y|N||2017-10-16 08:02:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5548||Y|N||2017-09-18 07:28:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5551||Y|N||2017-08-17 10:04:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5552||Y|N||2017-09-21 13:42:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5553||Y|N||2017-09-21 12:47:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5554||Y|N||2017-09-18 07:29:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5555||Y|N||2017-09-18 07:29:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5556||Y|N||2017-09-18 07:29:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5557||Y|N||2017-09-18 07:29:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5558||Y|N||2017-09-18 08:40:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5559||Y|N||2017-09-18 08:48:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5560||Y|N||2017-09-18 08:45:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5592||Y|N||2017-10-13 11:24:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5593||Y|N||2017-10-13 11:25:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5594||Y|N||2017-10-13 11:37:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5595||Y|N||2017-10-13 11:37:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5596||Y|N||2017-10-13 11:37:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5597||Y|N||2017-10-13 11:37:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5600||Y|N||2018-11-30 02:53:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5601||Y|N||2018-11-29 07:01:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5602||Y|N||2018-11-29 07:14:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5651||Y|N||2022-04-22 06:28:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5652||Y|N||2023-03-28 06:53:00|N
1044|EXP|CT_AUDIT_RULE|Y|N|5879||Y|N||2019-11-13 01:34:00|N
1044|EXP|CT_EXPENSE_CONFIG|Y|N|2008||Y|N||2017-07-27 15:23:00|N
1044|EXP|CT_PAYMENT_TYPE|Y|N||1003|Y|N||2017-10-30 06:56:00|N
1044|EXP|CT_PAYMENT_TYPE|Y|Y||CASH|Y|N||2017-10-30 06:56:00|N
1044|EXP|CT_POLICY|Y|N|1006||N|N||2017-07-27 15:24:00|N
1044|EXP|CT_POLICY|Y|Y|1053||Y|N||2022-03-03 08:33:00|N
1044|EXP|EXP_GROUP|Y|N||GROUP|N|Y||2017-07-27 15:23:00|N
1045|REQ|CT_AR_POLICY|Y|N|1||N|N||2017-07-28 01:48:00|N
1045|REQ|CT_AR_POLICY|Y|Y|5||Y|N||2017-07-29 16:22:00|N
1045|REQ|CT_AR_POLICY|Y|N|8||Y|N||2017-08-04 08:24:00|N
1045|REQ|CT_AUDIT_RULE|Y|N|5497||Y|N||2017-09-17 10:48:00|N
1045|REQ|CT_AUDIT_RULE|Y|N|5502||Y|N||2017-09-17 11:12:00|N
1045|REQ|CT_AUDIT_RULE|Y|N|5516||Y|N||2023-06-13 02:35:00|N
1045|REQ|CT_AUDIT_RULE|Y|N|5523||Y|N||2017-09-17 11:07:00|N
1045|REQ|CT_AUDIT_RULE|Y|N|5529||Y|N||2017-09-17 11:06:00|N
1045|REQ|CT_AUDIT_RULE|Y|N|5530||Y|N||2017-09-17 11:07:00|N
1045|REQ|CT_AUDIT_RULE|Y|N|5532||Y|N||2017-09-17 11:07:00|N
1045|REQ|CT_AUDIT_RULE|Y|N|5533||Y|N||2017-09-17 11:07:00|N
1045|REQ|CT_AUDIT_RULE|Y|N|5537||Y|N||2017-09-17 11:01:00|N
1045|REQ|CT_AUDIT_RULE|Y|N|5539||Y|N||2017-09-17 11:01:00|N
1045|REQ|CT_AUDIT_RULE|Y|N|5540||Y|N||2017-09-17 11:02:00|N
1045|REQ|CT_AUDIT_RULE|Y|N|5541||Y|N||2017-09-17 11:01:00|N
1045|REQ|CT_AUDIT_RULE|Y|N|5543||Y|N||2017-09-17 11:02:00|N
1045|REQ|CT_AUDIT_RULE|Y|N|5544||Y|N||2017-09-17 11:02:00|N
1045|REQ|CT_AUDIT_RULE|Y|N|5545||Y|N||2017-09-17 11:02:00|N
1045|REQ|CT_AUDIT_RULE|Y|N|5578||Y|N||2017-09-18 02:57:00|N
1045|REQ|CT_AUDIT_RULE|Y|N|5680||Y|N||2017-11-28 10:25:00|N
1045|REQ|CT_TRAVEL_AGENCY_OFFICE|Y|N|1||Y|N||2019-02-26 09:27:00|N
1045|REQ|CT_TRAVEL_AGENCY_OFFICE|Y|N|2||Y|N||2019-02-26 09:27:00|N
1045|REQ|REQ_GROUP|Y|N||GROUP|N|Y||2017-07-27 15:23:00|N
1046|EXP|CT_AUDIT_RULE|Y|N|5547||Y|N||2017-10-16 08:02:00|N
1046|EXP|CT_AUDIT_RULE|Y|N|5551||Y|N||2017-08-17 10:04:00|N
1046|EXP|CT_AUDIT_RULE|Y|N|5552||Y|N||2017-09-21 13:42:00|N
1046|EXP|CT_AUDIT_RULE|Y|N|5561||Y|N||2017-10-13 11:38:00|N
1046|EXP|CT_AUDIT_RULE|Y|N|5562||Y|N||2017-09-18 08:17:00|N
1046|EXP|CT_AUDIT_RULE|Y|N|5563||Y|N||2017-10-31 01:58:00|N
1046|EXP|CT_AUDIT_RULE|Y|N|5564||Y|N||2017-09-18 08:58:00|N
1046|EXP|CT_AUDIT_RULE|Y|N|5565||Y|N||2017-09-18 08:53:00|N
1046|EXP|CT_AUDIT_RULE|Y|N|5566||Y|N||2017-09-18 09:01:00|N
1046|EXP|CT_AUDIT_RULE|Y|N|5598||Y|N||2017-10-13 11:38:00|N
1046|EXP|CT_AUDIT_RULE|Y|N|5599||Y|N||2017-10-13 11:38:00|N
1046|EXP|CT_AUDIT_RULE|Y|N|5603||Y|N||2018-11-30 02:56:00|N
1046|EXP|CT_AUDIT_RULE|Y|N|5604||Y|N||2018-11-30 02:56:00|N
1046|EXP|CT_AUDIT_RULE|Y|N|5605||Y|N||2018-11-30 02:57:00|N
1046|EXP|CT_AUDIT_RULE|Y|N|5610||Y|N||2017-10-13 11:38:00|N
1046|EXP|CT_AUDIT_RULE|Y|N|5710||Y|N||2018-11-30 02:57:00|N
1046|EXP|CT_AUDIT_RULE|Y|N|5879||Y|N||2019-11-13 01:34:00|N
1046|EXP|CT_EXPENSE_CONFIG|Y|N|2009||Y|N||2017-07-27 15:23:00|N
1046|EXP|CT_PAYMENT_TYPE|Y|N||1003|Y|N||2017-10-30 06:56:00|N
1046|EXP|CT_PAYMENT_TYPE|Y|Y||CASH|Y|N||2017-10-30 06:56:00|N
1046|EXP|CT_POLICY|Y|N|1006||N|N||2017-07-27 15:24:00|N
1046|EXP|CT_POLICY|Y|N|1053||N|N||2022-03-03 08:33:00|N
1046|EXP|CT_POLICY|Y|Y|1056||Y|N||2022-03-03 08:33:00|N
1046|EXP|EXP_GROUP|Y|N||GROUP|N|Y||2017-07-27 15:23:00|N
1047|REQ|CT_AR_POLICY|Y|N|1||N|N||2017-07-28 01:48:00|N
1047|REQ|CT_AR_POLICY|Y|Y|6||Y|N||2017-08-02 04:21:00|N
1047|REQ|CT_AR_POLICY|Y|N|8||Y|N||2018-01-29 05:40:00|N
1047|REQ|CT_AUDIT_RULE|Y|N|5497||Y|N||2017-09-17 10:48:00|N
1047|REQ|CT_AUDIT_RULE|Y|N|5502||Y|N||2017-09-17 11:12:00|N
1047|REQ|CT_AUDIT_RULE|Y|N|5526||Y|N||2017-09-17 11:08:00|N
1047|REQ|CT_AUDIT_RULE|Y|N|5527||Y|N||2017-09-17 11:08:00|N
1047|REQ|CT_AUDIT_RULE|Y|N|5528||Y|N||2017-09-17 11:08:00|N
1047|REQ|CT_AUDIT_RULE|Y|N|5533||Y|N||2017-09-17 11:07:00|N
1047|REQ|CT_AUDIT_RULE|Y|N|5536||Y|N||2017-09-17 11:08:00|N
1047|REQ|CT_AUDIT_RULE|Y|N|5545||Y|N||2017-09-17 11:02:00|N
1047|REQ|CT_AUDIT_RULE|Y|N|5549||Y|N||2017-09-17 11:03:00|N
1047|REQ|CT_AUDIT_RULE|Y|N|5550||Y|N||2017-09-17 11:03:00|N
1047|REQ|CT_AUDIT_RULE|Y|N|5578||Y|N||2017-09-18 02:57:00|N
1047|REQ|CT_AUDIT_RULE|Y|N|5680||Y|N||2017-11-28 10:25:00|N
1047|REQ|CT_TRAVEL_AGENCY_OFFICE|Y|N|1||Y|N||2019-02-26 09:27:00|N
1047|REQ|CT_TRAVEL_AGENCY_OFFICE|Y|N|2||Y|N||2019-02-26 09:27:00|N
1047|REQ|REQ_GROUP|Y|N||GROUP|N|Y||2017-07-27 15:23:00|N
1059|EMP|CT_EMPLOYEE_CONFIG|Y|N|2010||Y|N||2017-08-18 05:20:00|N
1060|EXP|CT_AUDIT_RULE|Y|N|5561||Y|N||2017-10-13 11:38:00|N
1060|EXP|CT_AUDIT_RULE|Y|N|5562||Y|N||2017-09-18 08:17:00|N
1060|EXP|CT_AUDIT_RULE|Y|N|5563||Y|N||2017-10-31 01:58:00|N
1060|EXP|CT_AUDIT_RULE|Y|N|5564||Y|N||2017-09-18 08:58:00|N
1060|EXP|CT_AUDIT_RULE|Y|N|5565||Y|N||2017-09-18 08:53:00|N
1060|EXP|CT_AUDIT_RULE|Y|N|5566||Y|N||2017-09-18 09:01:00|N
1060|EXP|CT_AUDIT_RULE|Y|N|5598||Y|N||2017-10-13 11:38:00|N
1060|EXP|CT_AUDIT_RULE|Y|N|5599||Y|N||2017-10-13 11:38:00|N
1060|EXP|CT_AUDIT_RULE|Y|N|5603||Y|N||2018-11-30 02:56:00|N
1060|EXP|CT_AUDIT_RULE|Y|N|5604||Y|N||2018-11-30 02:56:00|N
1060|EXP|CT_AUDIT_RULE|Y|N|5605||Y|N||2018-11-30 02:57:00|N
